# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:10:52 PM
RandSeed= -84583505
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
20,16079,2972,335,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15508,2540,1
21,15593,3560,339,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15482,2604,1
46,14971,2605,352,Bradley_Infantry,11,1,0,Shot At State (Pri),26,6,Red_Inf_Squad,Primary,1,15545,3271,2
26,15545,3269,373,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15465,2918,1
30,14980,3933,498,Red_Inf_Squad,6,2,6,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15364,2930,1
18,13836,3054,536,Red_Inf_Squad,6,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14675,2216,1
32,13648,3069,606,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,15548,2125,1
2,15120,25731,2648,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28192,878,1
101,11165,32731,2991,T-90M,23,2,0,Default State,38,9,M109A6 155mm,Primary,2,28192,878,1
96,12325,17608,3094,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12159,17231,1
95,12327,17530,3096,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,1,12165,17236,1
5,15150,25514,3462,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,10911,20713,1
110,16190,25382,3606,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12628,21190,1
111,16051,25358,3744,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28192,878,1
3,15015,25648,3833,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12744,20503,1
0,15112,25797,4231,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,13430,22852,1
100,11450,30922,4517,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12553,23851,1
10,12935,22857,5075,Bradley_Infantry,5,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11168,28846,2
97,10218,28304,5109,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28192,878,1
34,13451,24631,5427,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),99,23,T-90M,Primary,3,11609,28621,2
71,13758,26291,5729,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,13449,26017,1
99,12040,26842,5868,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,12249,24316,1
102,11980,27017,6079,T-90M,23,2,0,Squad Taken Shot State (Pri),9,4,Bradley M2A3,Primary,3,12142,25076,1
66,14806,26178,6409,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,14425,26230,1
68,14493,26265,6416,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,14428,26229,1
74,14847,26206,6422,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,14430,26229,1
72,14969,26250,6466,Red_Inf_Squad,17,2,1,Shot At State (Pri),63,16,Bradley M2A3,Primary,1,14539,26224,1
69,15541,25423,6486,Red_Inf_Squad,17,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14593,25527,1
65,15057,26348,6494,Red_Inf_Squad,17,2,1,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14593,25527,1
64,15678,26216,6499,Red_Inf_Squad,17,2,0,Shot At State (Sec),61,14,Bradley M2A3,Secondary,2,14592,25533,1
33,14815,25661,7096,M1A2 Abrams Sep,7,1,0,Default State,4,1,Minefield,Primary,1,14904,25704,2
53,13370,24831,7796,Bradley_Infantry,12,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11168,28846,2
36,14768,25775,8153,M1A2 Abrams Sep,7,1,0,Default State,1,1,Minefield,Primary,1,14868,25771,2
83,14542,31261,8799,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15618,28029,1
94,11168,28846,9359,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),38,9,M109A6 155mm,Primary,1,28192,878,1
108,14318,29857,9771,Red_Milan,26,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15144,29419,1
109,14327,29905,9793,Red_Milan,26,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15137,29428,1
81,14570,31211,10240,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14881,29953,1
89,14554,31166,10256,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14882,29968,1
8,10123,26605,10607,AH64D_AttHeli,3,1,0,Shot At State (Pri),98,22,Red_SA18,Primary,1,10148,27900,2
98,10148,27900,10714,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,10598,26335,1
90,14327,30886,10961,Red_Inf_Squad,18,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15075,30351,1
77,14606,31076,11581,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14717,30925,1
80,13084,30887,11611,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28192,878,1
87,14582,31123,11619,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14682,30964,1
78,13132,30872,11630,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28192,878,1
85,14563,31117,11644,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,14666,30978,1
76,14200,30824,11652,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,12983,26932,1
75,14555,31388,11684,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14649,30996,1
84,14441,30802,11918,Red_Inf_Squad,18,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14481,31217,1
82,14350,30818,11988,Red_Inf_Squad,18,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14448,31355,1
60,14868,30694,15169,Bradley_Infantry,13,1,0,Shot At State (Pri),86,18,Red_Inf_Squad,Primary,1,13727,30870,2
79,14630,31661,15340,Red_Inf_Squad,18,2,0,Shot At State (Pri),57,13,Bradley_Infantry,Primary,1,15176,30979,1
86,13774,30815,15527,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28192,878,1
88,13544,30913,15665,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28192,878,1
45,15078,31541,15842,Bradley_Infantry,11,1,0,Shot At State (Pri),105,25,Red_AGS30_Squad,Primary,2,15235,31760,2
# Run End
