# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 5:15:53 PM
RandSeed= 73479612
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
78,14210,30850,4409,Red_Inf_Squad,18,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,12205,26365,1
4,15006,25729,4417,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,3,12247,26402,1
108,14354,29829,4444,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27838,405,1
7,12181,26929,4486,AH64D_AttHeli,3,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,10992,31720,2
82,14002,30873,4521,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27838,405,1
9,12296,24993,5135,Bradley M2A3,4,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,11219,29399,2
47,14403,24527,5351,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16200,25351,2
48,14403,24528,5351,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16200,25351,2
49,14403,24527,5351,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16200,25351,2
50,14403,24527,5351,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16200,25351,2
52,14403,24528,5351,Bradley_Infantry,12,1,0,Default State,111,26,Red_Milan,Primary,1,16200,25351,2
62,14401,24549,5351,Bradley M2A3,15,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16200,25351,2
54,14703,25502,5456,Bradley_Infantry,13,1,0,Default State,110,26,Red_Milan,Primary,1,16119,25382,2
55,14703,25502,5456,Bradley_Infantry,13,1,0,Default State,110,26,Red_Milan,Primary,1,16119,25382,2
56,14703,25502,5456,Bradley_Infantry,13,1,0,Default State,110,26,Red_Milan,Primary,1,16119,25382,2
57,14703,25502,5456,Bradley_Infantry,13,1,0,Default State,110,26,Red_Milan,Primary,1,16119,25382,2
58,14703,25502,5456,Bradley_Infantry,13,1,0,Default State,110,26,Red_Milan,Primary,1,16119,25382,2
59,14703,25502,5456,Bradley_Infantry,13,1,0,Default State,110,26,Red_Milan,Primary,1,16119,25382,2
60,14703,25502,5456,Bradley_Infantry,13,1,0,Default State,110,26,Red_Milan,Primary,1,16119,25382,2
63,14709,25512,5456,Bradley M2A3,16,1,0,Shot At State (Pri),110,26,Red_Milan,Primary,1,16119,25382,2
33,13914,24224,5471,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),111,26,Red_Milan,Primary,1,16200,25351,2
99,11287,29211,5499,T-90M,23,2,0,Squad Taken Shot State (Pri),35,7,M1A2 Abrams Sep,Primary,1,13805,24215,1
111,16200,25351,6392,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27838,405,1
110,16119,25382,6449,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27838,405,1
67,14587,26178,6602,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,2,14757,25809,1
65,14341,26337,6619,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14758,25834,1
64,15688,25450,6731,Red_Inf_Squad,17,2,0,Shot At State (Pri),34,7,M1A2 Abrams Sep,Primary,1,14837,25976,1
69,14160,26233,7342,Red_Inf_Squad,17,2,1,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14824,26312,1
109,14337,29817,7896,Red_Milan,26,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15458,28944,1
11,13213,25640,8030,Bradley_Infantry,5,1,0,Shot At State (Pri),73,17,Red_Inf_Squad,Primary,1,13677,26280,2
13,13289,25703,8150,Bradley_Infantry,5,1,0,Shot At State (Pri),66,17,Red_Inf_Squad,Primary,1,13653,26171,2
12,13242,25678,8153,Bradley_Infantry,5,1,0,Shot At State (Pri),73,17,Red_Inf_Squad,Primary,1,13693,26289,2
73,13714,26314,8307,Red_Inf_Squad,17,2,1,Shot At State (Pri),16,5,Bradley_Infantry,Primary,1,13247,25649,1
66,13672,26208,8366,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27838,405,1
85,14491,30936,8630,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27838,405,1
81,14596,31564,8670,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14849,31130,1
87,14536,31297,8679,Red_Inf_Squad,18,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,14848,31135,1
34,14734,31267,8685,M1A2 Abrams Sep,7,1,0,Default State,79,18,Red_Inf_Squad,Primary,4,14635,31244,2
75,14553,31541,8723,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27838,405,1
# Run End
