# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 12:18:11 AM
RandSeed= 1687748063
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
76,14074,30891,7999,Red_Inf_Squad,18,2,1,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27996,591,1
87,14537,31597,8095,Red_Inf_Squad,18,2,0,Shot At State (Sec),26,7,M1A2 Abrams Sep,Secondary,3,14577,31497,1
73,14608,31647,8156,Red_Inf_Squad,18,2,0,Shot At State (Sec),26,7,M1A2 Abrams Sep,Secondary,3,14577,31467,1
86,13607,30786,8273,Red_Inf_Squad,18,2,1,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,28520,520,1
8,13299,25852,8372,AH64D_AttHeli,3,1,0,Shot At State (Pri),96,22,Red_SA18,Primary,1,10332,27844,2
96,10332,27844,8548,Red_SA18,22,2,0,Shot At State (Pri),31,9,M109A6 155mm,Primary,1,28520,520,1
52,14971,31039,9018,Bradley_Infantry,13,1,0,Shot At State (Pri),105,25,Red_AGS30_Squad,Primary,1,15637,31649,2
58,15097,31466,9317,Bradley_Infantry,13,1,0,Shot At State (Pri),103,25,Red_AGS30_Squad,Primary,2,15320,31699,2
7,12340,30139,10816,AH64D_AttHeli,3,1,0,Shot At State (Pri),95,22,Red_SA18,Primary,1,9975,28401,2
95,9975,28401,11023,Red_SA18,22,2,0,Shot At State (Pri),32,9,M109A6 155mm,Primary,1,27996,591,1
56,14785,31542,11300,Bradley_Infantry,13,1,0,Shot At State (Pri),105,25,Red_AGS30_Squad,Primary,1,15637,31649,2
57,14763,31958,12684,Bradley_Infantry,13,1,0,Shot At State (Pri),102,25,Red_AGS30_Squad,Primary,2,15099,32326,2
45,14805,31841,15832,Bradley_Infantry,12,1,0,Shot At State (Pri),102,25,Red_AGS30_Squad,Primary,1,15099,32326,2
48,14815,31852,15887,Bradley_Infantry,12,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15106,32299,2
51,14811,31864,15887,Bradley_Infantry,12,1,0,Shot At State (Pri),104,25,Red_AGS30_Squad,Primary,1,15106,32299,2
46,14862,32148,16825,Bradley_Infantry,12,1,0,Shot At State (Pri),102,25,Red_AGS30_Squad,Primary,2,15099,32326,2
# Run End
