# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/24/2013, 10:22:04 PM
RandSeed= 1677542732
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
1,14998,25684,2881,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27857,226,1
110,16310,25376,3634,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,226,1
111,16228,25400,3634,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,226,1
95,12428,17521,3752,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15189,10249,1
96,12213,17490,3855,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,15047,10969,1
101,10681,32333,4617,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12495,25032,1
99,11166,32144,4677,T-90M,23,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,12948,24610,1
4,15187,25703,4684,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13366,22138,1
65,13316,26197,4686,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13362,22153,1
102,11224,30348,4814,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13122,23082,1
100,11460,31708,4954,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12825,24108,1
98,10250,27879,5214,Red_SA18,22,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,11288,27969,1
97,10129,27812,5342,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,226,1
72,15637,25306,6014,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,226,1
39,13138,29700,8752,RQ11 Raven,10,1,0,Shot At State (Pri),80,18,Red_Inf_Squad,Primary,1,13197,30864,2
73,14671,26206,11857,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,226,1
108,14299,29872,18605,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,226,1
109,14499,29859,18910,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,226,1
85,14549,31272,19037,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,226,1
79,14521,31681,21942,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,226,1
77,14517,31570,22052,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27857,226,1
83,14647,31453,22331,Red_Inf_Squad,18,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,14822,31385,1
81,14547,31330,22361,Red_Inf_Squad,18,2,0,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14649,31468,1
89,14669,31579,22507,Red_Inf_Squad,18,2,0,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,14626,31489,1
# Run End
