# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: APGRNBRCG5RTKZK
# Run Started at 3/21/2013, 3:27:30 PM
RandSeed= -222320238
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
100,12424,29722,4052,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,14009,24228,1
111,16202,25389,4093,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13951,24492,1
71,14040,26250,4102,Red_Inf_Squad,17,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,14768,24705,1
66,14117,26248,4198,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27858,938,1
10,13688,16754,4593,Bradley_Infantry,5,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12354,17592,2
11,13688,16754,4593,Bradley_Infantry,5,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12354,17592,2
12,13688,16754,4593,Bradley_Infantry,5,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12354,17592,2
13,13688,16754,4593,Bradley_Infantry,5,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12354,17592,2
14,13688,16754,4593,Bradley_Infantry,5,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12354,17592,2
15,13688,16754,4593,Bradley_Infantry,5,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12354,17592,2
16,13688,16754,4593,Bradley_Infantry,5,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12354,17592,2
9,13688,16754,4593,Bradley M2A3,4,1,0,Shot At State (Pri),95,21,Red_Milan,Primary,1,12354,17592,2
36,14009,16814,4680,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12538,17498,2
54,13697,16579,4772,Bradley_Infantry,13,1,0,Reach Dynamic Waypoint State,96,21,Red_Milan,Primary,1,12538,17498,2
55,13697,16579,4772,Bradley_Infantry,13,1,0,Default State,96,21,Red_Milan,Primary,1,12538,17498,2
56,13697,16579,4772,Bradley_Infantry,13,1,0,Default State,96,21,Red_Milan,Primary,1,12538,17498,2
57,13697,16579,4772,Bradley_Infantry,13,1,0,Default State,96,21,Red_Milan,Primary,1,12538,17498,2
58,13697,16579,4772,Bradley_Infantry,13,1,0,Default State,96,21,Red_Milan,Primary,1,12538,17498,2
59,13697,16579,4772,Bradley_Infantry,13,1,0,Default State,96,21,Red_Milan,Primary,1,12538,17498,2
63,13702,16596,4772,Bradley M2A3,16,1,0,Shot At State (Pri),96,21,Red_Milan,Primary,1,12538,17498,2
39,10522,27906,4893,RQ11 Raven,10,1,0,Shot At State (Pri),98,22,Red_SA18,Primary,1,10087,28150,2
96,12538,17498,4912,Red_Milan,21,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,13489,17005,1
47,13902,22205,5791,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,94,20,Red_M120mm_mortar,Primary,1,11232,28629,2
48,13902,22205,5791,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,94,20,Red_M120mm_mortar,Primary,1,11232,28629,2
49,13902,22205,5791,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,94,20,Red_M120mm_mortar,Primary,1,11232,28629,2
50,13902,22205,5791,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,94,20,Red_M120mm_mortar,Primary,1,11232,28629,2
51,13902,22205,5791,Bradley_Infantry,12,1,0,Reach Dynamic Waypoint State,94,20,Red_M120mm_mortar,Primary,1,11232,28629,2
52,13902,22205,5791,Bradley_Infantry,12,1,0,Default State,94,20,Red_M120mm_mortar,Primary,1,11232,28629,2
53,13902,22205,5791,Bradley_Infantry,12,1,0,Default State,94,20,Red_M120mm_mortar,Primary,1,11232,28629,2
62,13904,22217,5791,Bradley M2A3,15,1,0,Shot At State (Pri),94,20,Red_M120mm_mortar,Primary,1,11232,28629,2
61,13903,22271,5820,Bradley M2A3,14,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,12288,26774,2
99,12423,26583,5866,T-90M,23,2,0,Squad Taken Shot State (Pri),34,7,M1A2 Abrams Sep,Primary,1,13528,21839,1
102,12371,26475,5889,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,13243,20910,1
95,12354,17592,6216,Red_Milan,21,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,13311,21138,1
33,14791,25604,7546,M1A2 Abrams Sep,7,1,0,Default State,2,1,Minefield,Primary,1,14884,25642,2
35,15649,27890,7858,M1A2 Abrams Sep,7,1,0,Default State,109,26,Red_Milan,Primary,1,14490,29873,2
34,15753,28401,8298,M1A2 Abrams Sep,7,1,0,Default State,108,26,Red_Milan,Primary,1,14421,29841,2
72,14013,26139,9585,Red_Inf_Squad,17,2,1,Shot At State (Pri),46,11,Bradley_Infantry,Primary,1,13970,25087,1
73,13606,26017,9964,Red_Inf_Squad,17,2,1,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,13556,24834,1
64,13158,26288,12497,Red_Inf_Squad,17,2,1,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,13623,26250,1
94,11232,28629,15088,Red_M120mm_mortar,20,2,0,Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,3,11645,24664,1
8,11837,24585,15257,AH64D_AttHeli,3,1,0,Shot At State (Pri),97,22,Red_SA18,Primary,1,9978,28240,2
98,10087,28150,15828,Red_SA18,22,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,13665,24876,1
97,9978,28240,15946,Red_SA18,22,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27858,938,1
67,15726,26037,19251,Red_Inf_Squad,17,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16602,26712,1
68,15652,25821,19386,Red_Inf_Squad,17,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27858,938,1
7,16421,26846,19483,AH64D_AttHeli,3,1,0,Shot At State (Pri),65,17,Red_Inf_Squad,Primary,1,15666,25958,2
109,14490,29873,21340,Red_Milan,26,2,0,Shot At State (Pri),41,11,Bradley_Infantry,Primary,1,13628,29224,1
46,13918,29422,21348,Bradley_Infantry,11,1,0,Shot At State (Pri),108,26,Red_Milan,Primary,1,14421,29841,2
84,13334,30684,27811,Red_Inf_Squad,18,2,1,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,13636,30168,1
80,13301,30592,28133,Red_Inf_Squad,18,2,1,Shot At State (Pri),43,11,Bradley_Infantry,Primary,1,13424,30183,1
43,13274,30037,28643,Bradley_Infantry,11,1,0,Shot At State (Pri),90,18,Red_Inf_Squad,Primary,1,13560,30638,2
108,14421,29841,36177,Red_Milan,26,2,0,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,13885,29719,1
88,13702,30629,36387,Red_Inf_Squad,18,2,1,Shot At State (Pri),45,11,Bradley_Infantry,Primary,1,13889,29725,1
45,13888,29731,36436,Bradley_Infantry,11,1,0,Shot At State (Pri),76,18,Red_Inf_Squad,Primary,1,13958,30508,2
90,13563,30523,37967,Red_Inf_Squad,18,2,1,Shot At State (Pri),42,11,Bradley_Infantry,Primary,4,13557,28212,1
40,13694,30118,38151,Bradley_Infantry,11,1,0,Shot At State (Pri),76,18,Red_Inf_Squad,Primary,1,13953,30501,2
41,13576,29986,39789,Bradley_Infantry,11,1,0,Shot At State (Pri),78,18,Red_Inf_Squad,Primary,1,13281,30740,2
# Run End
