# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/24/2013, 9:19:20 PM
RandSeed= 1083200215
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
7,12052,17352,4172,AH64D_AttHeli,3,1,0,Injured State,96,21,Red_Milan,Primary,2,12300,17537,2
95,12476,17563,4174,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,13083,17308,1
96,12300,17537,4221,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,13076,17687,1
66,13355,26163,4366,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12946,18797,1
4,15059,25729,4368,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,3,12946,18812,1
86,13017,30779,4530,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
80,13512,30933,4565,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
76,13653,30802,4573,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
84,13052,30777,4621,Red_Inf_Squad,18,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
64,13507,26258,4645,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12799,20941,1
73,13435,26232,4694,Red_Inf_Squad,17,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,12837,21304,1
100,11565,31211,5015,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12490,23753,1
110,15996,25388,5174,Red_Milan,26,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12454,24397,1
102,12138,27570,6488,T-90M,23,2,0,Squad Taken Shot State (Pri),33,7,M1A2 Abrams Sep,Primary,1,14059,24784,1
33,13866,25106,6622,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),101,23,T-90M,Primary,3,11331,28956,2
111,16203,25400,6627,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
99,12195,28050,6686,T-90M,23,2,0,Squad Taken Shot State (Pri),36,7,M1A2 Abrams Sep,Primary,1,13986,24526,1
101,11253,28873,6976,T-90M,23,2,0,Squad Taken Shot State (Pri),38,9,M109A6 155mm,Primary,2,28537,794,1
72,14795,26187,7881,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
39,14504,29842,8502,RQ11 Raven,10,1,0,Default State,109,26,Red_Milan,Secondary,2,14415,29918,2
74,14770,26152,8844,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
108,14336,29822,9993,Red_Milan,26,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
104,15104,32167,10746,Red_AGS30_Squad,25,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
79,14514,31341,11134,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
89,14575,31334,11134,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
85,14547,31310,11280,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
109,14415,29918,11360,Red_Milan,26,2,0,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,2,15182,30001,1
87,14559,31294,11401,Red_Inf_Squad,18,2,0,Shot At State (Pri),35,7,M1A2 Abrams Sep,Primary,1,15167,30043,1
75,14520,31421,11506,Red_Inf_Squad,18,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15199,29895,1
106,15084,32175,12403,Red_AGS30_Squad,25,2,0,Shot At State (Pri),36,7,M1A2 Abrams Sep,Primary,1,15276,30218,1
107,15207,31722,12529,Red_AGS30_Squad,25,2,1,Shot At State (Sec),35,7,M1A2 Abrams Sep,Secondary,3,15101,31671,1
83,14683,31281,12763,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
81,14523,31281,12913,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
77,14653,31354,12921,Red_Inf_Squad,18,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
105,15317,31707,13920,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28537,794,1
# Run End
