# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 11:06:52 PM
RandSeed= -1055290276
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
14,14819,2818,705,Bradley_Infantry,5,1,0,Shot At State (Pri),23,6,Red_Inf_Squad,Primary,1,14903,3547,2
23,14904,3540,725,Red_Inf_Squad,6,2,6,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17361,2457,1
19,15536,3272,727,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,17865,2385,1
93,14330,3095,730,Red_60mm_mortar,19,2,0,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15010,2371,1
31,14463,3207,738,Red_Inf_Squad,6,2,0,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,14857,2277,1
28,15582,3516,749,Red_Inf_Squad,6,2,4,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,17700,2418,1
20,16049,2967,764,Red_Inf_Squad,6,2,3,Shot At State (Sec),34,7,M1A2 Abrams Sep,Secondary,3,15228,2481,1
21,15818,3466,789,Red_Inf_Squad,6,2,4,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17337,2580,1
25,13783,3002,1161,Red_Inf_Squad,6,2,1,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,16009,2628,1
34,13675,16056,7547,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12507,17532,2
36,13654,16098,7562,M1A2 Abrams Sep,7,1,0,Default State,96,21,Red_Milan,Primary,1,12507,17532,2
0,14902,25565,7654,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28447,991,1
35,13623,16786,7688,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12538,17553,2
95,12538,17553,7702,Red_Milan,21,2,0,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,3,13495,17100,1
3,15045,25397,7914,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28447,991,1
2,15173,25795,7975,Minefield,1,2,0,Default State,61,14,Bradley M2A3,Primary,3,14169,22461,1
40,14488,23818,8055,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16145,25349,2
41,14488,23818,8055,Bradley_Infantry,11,1,0,Reach Dynamic Waypoint State,111,26,Red_Milan,Primary,1,16145,25349,2
42,14488,23818,8055,Bradley_Infantry,11,1,0,Default State,111,26,Red_Milan,Primary,1,16145,25349,2
43,14488,23818,8055,Bradley_Infantry,11,1,0,Default State,111,26,Red_Milan,Primary,1,16145,25349,2
44,14488,23818,8055,Bradley_Infantry,11,1,0,Default State,111,26,Red_Milan,Primary,1,16145,25349,2
45,14488,23818,8055,Bradley_Infantry,11,1,0,Default State,111,26,Red_Milan,Primary,1,16145,25349,2
46,14488,23818,8055,Bradley_Infantry,11,1,0,Default State,111,26,Red_Milan,Primary,1,16145,25349,2
61,14493,23834,8055,Bradley M2A3,14,1,0,Shot At State (Pri),111,26,Red_Milan,Primary,1,16145,25349,2
1,15167,25551,8066,Minefield,1,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,14239,22609,1
74,14362,26350,8361,Red_Inf_Squad,17,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28447,991,1
33,14433,23313,8679,M1A2 Abrams Sep,7,1,0,Default State,110,26,Red_Milan,Primary,1,16244,25350,2
110,16244,25350,8880,Red_Milan,26,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14399,23484,1
111,16145,25349,8889,Red_Milan,26,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15004,25018,1
66,15605,25402,8908,Red_Inf_Squad,17,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,15058,25333,1
71,14694,26196,8966,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14927,25828,1
70,14403,26196,8986,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14890,25960,1
73,15571,25758,8993,Red_Inf_Squad,17,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14886,25973,1
72,15540,25560,8993,Red_Inf_Squad,17,2,0,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14886,25973,1
64,15040,26228,8996,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14886,25984,1
47,14578,25314,9026,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12468,29271,2
48,14578,25314,9026,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12468,29271,2
49,14578,25314,9026,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12468,29271,2
50,14578,25314,9026,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12468,29271,2
51,14578,25314,9026,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12468,29271,2
52,14578,25314,9026,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12468,29271,2
53,14578,25314,9026,Bradley_Infantry,12,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12468,29271,2
62,14578,25314,9026,Bradley M2A3,15,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12468,29271,2
9,14293,26001,9116,Bradley M2A3,4,1,0,Shot At State (Pri),99,23,T-90M,Primary,3,12296,30502,2
69,13964,26156,9164,Red_Inf_Squad,17,2,1,Shot At State (Pri),16,5,Bradley_Infantry,Primary,2,14289,25979,1
15,14174,26166,9266,Bradley_Infantry,5,1,0,Shot At State (Pri),68,17,Red_Inf_Squad,Primary,1,13575,26286,2
63,14485,27101,9293,Bradley M2A3,16,1,0,Shot At State (Pri),101,23,T-90M,Primary,3,12600,28883,2
10,14224,26079,9406,Bradley_Infantry,5,1,0,Shot At State (Pri),101,23,T-90M,Primary,1,12580,28928,2
58,14528,27193,9470,Bradley_Infantry,13,1,0,Shot At State (Pri),102,23,T-90M,Primary,1,12042,29535,2
59,14553,27186,9501,Bradley_Infantry,13,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11964,29375,2
60,14527,27205,9544,Bradley_Infantry,13,1,0,Shot At State (Pri),101,23,T-90M,Primary,1,12529,29002,2
13,14078,26338,9554,Bradley_Infantry,5,1,0,Shot At State (Pri),68,17,Red_Inf_Squad,Primary,2,13619,26308,2
16,14271,26378,9578,Bradley_Infantry,5,1,0,Shot At State (Pri),68,17,Red_Inf_Squad,Primary,1,13623,26312,2
55,14427,27074,10011,Bradley_Infantry,13,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11765,29371,2
56,14427,27051,10124,Bradley_Infantry,13,1,0,Shot At State (Pri),100,23,T-90M,Primary,1,11712,29349,2
57,14508,26991,10367,Bradley_Infantry,13,1,0,Shot At State (Pri),101,23,T-90M,Primary,1,11792,29375,2
11,14015,26711,11842,Bradley_Infantry,5,1,0,Shot At State (Pri),68,17,Red_Inf_Squad,Primary,1,13718,26385,2
# Run End
